日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-12-04,139053.345886,132398.345886,6655.0,0.04785933022752264,1,弱,True,False,1,0,0,0,2,1,82
2025-12-05,139207.345886,132398.345886,6809.0,0.04891264865846981,1,弱,True,False,1,0,0,0,1,1,82
2025-12-08,139196.345886,132398.345886,6798.0,0.04883748892063211,1,弱,True,False,1,0,0,0,1,1,82
2025-12-09,139086.345886,132398.345886,6688.0,0.048085237680208504,1,弱,True,False,4,0,0,0,1,1,82
2025-12-10,138932.345886,132398.345886,6534.0,0.047030084738952226,1,弱,True,False,0,0,0,0,4,1,82
2025-12-11,138646.345886,132398.345886,6248.0,0.04506429621403315,1,弱,True,False,1,0,0,0,0,1,82
2025-12-12,138625.732134,138625.732134,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2025-12-15,138625.732134,138625.732134,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2025-12-16,138625.732134,138625.732134,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2025-12-17,138625.732134,138625.732134,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2025-12-18,138625.732134,138625.732134,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2025-12-19,138625.732134,138625.732134,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2025-12-22,138625.732134,138625.732134,0.0,0.0,0,中,True,False,53,0,0,0,0,2,60
2025-12-23,139763.23813399998,111815.23813399998,27948.0,0.19996674642873155,2,中,True,False,47,2,0,0,51,2,60
2025-12-24,139340.23813399998,111815.23813399998,27525.0,0.19753805769680044,2,中,True,False,57,0,0,0,47,2,60
2025-12-25,140412.34013399997,10634.340133999973,129778.0,0.9242634933378984,8,强,True,False,63,6,0,0,51,8,60
2025-12-26,140407.34013399997,10634.340133999973,129773.0,0.9242607963098587,8,强,True,False,72,0,0,0,63,8,60
2025-12-29,137397.34013399997,10634.340133999973,126763.0,0.9226015574709919,8,强,True,False,58,0,0,0,72,8,60
2025-12-30,137659.34013399997,10634.340133999973,127025.0,0.9227488659785212,8,中,True,False,59,0,0,0,58,2,60
2025-12-31,136928.34013399997,10634.340133999973,126294.0,0.9223364562544681,8,中,True,False,54,0,0,0,59,2,60
2026-01-05,139885.96296999996,7145.962969999971,132740.0,0.9489157967084053,8,强,True,False,76,2,1,0,51,8,60
2026-01-06,142758.96296999996,7145.962969999971,135613.0,0.9499438576651635,8,强,True,False,98,0,0,0,76,8,60
2026-01-07,144800.19630699998,41995.19630699998,102805.0,0.7099783192423074,6,强,False,True,0,0,0,0,0,8,60
2026-01-08,145474.19630699998,41995.19630699998,103479.0,0.711322025671303,6,强,False,True,0,0,0,0,0,8,60
2026-01-09,147833.19630699998,41995.19630699998,105838.0,0.7159285102664625,6,强,False,True,0,0,0,0,0,8,60
2026-01-12,150642.19630699998,41995.19630699998,108647.0,0.721225544126984,6,强,False,True,0,0,0,0,0,8,60
2026-01-13,148570.19630699998,41995.19630699998,106575.0,0.7173376804307194,6,强,False,True,0,0,0,0,0,8,60
2026-01-14,147990.46380699996,59446.46380699998,88544.0,0.5983088215432153,5,强,False,True,0,0,0,0,0,8,60
2026-01-15,148117.46380699996,59446.46380699998,88671.0,0.5986532426422052,5,强,True,False,78,0,0,0,0,8,60
2026-01-16,145863.59980699996,6393.599806999977,139470.0,0.9561672698640395,8,强,True,False,74,3,0,0,75,8,60
2026-01-19,146822.59980699996,6393.599806999977,140429.0,0.956453571756634,8,强,True,False,87,0,0,0,74,8,60
2026-01-20,146343.59980699996,6393.599806999977,139950.0,0.956311039120044,8,强,True,False,95,0,0,0,87,8,60
2026-01-21,146970.88127399998,6014.881273999978,140956.0,0.9590743334879624,8,强,True,False,78,2,0,0,93,8,60
2026-01-22,147539.88127399998,6014.881273999978,141525.0,0.9592321667737443,8,强,True,False,60,0,0,0,78,8,60
2026-01-23,149655.88127399998,6014.881273999978,143641.0,0.9598085873886404,8,弱,True,False,3,0,0,0,60,1,82
2026-01-26,148796.88127399998,6014.881273999978,142782.0,0.9595765635509258,8,弱,True,False,4,0,0,0,3,1,82
2026-01-27,147130.88127399998,6014.881273999978,141116.0,0.9591188388058484,8,弱,True,False,3,0,0,0,4,1,82
2026-01-28,149035.68695799998,21654.686957999977,127381.0,0.854701330936244,7,弱,True,False,5,0,0,0,3,1,82
2026-01-29,146731.68695799998,21654.686957999977,125077.0,0.85241983236928,7,中,True,False,64,0,0,0,5,2,60
2026-01-30,145866.510036,39682.51003599998,106184.0,0.7279532496787212,6,弱,True,False,4,0,0,0,64,1,82
2026-02-02,139504.745948,55549.74594799998,83955.0,0.6018074828170649,5,弱,True,False,0,0,0,0,4,1,82
2026-02-03,141231.42399699998,105957.42399699999,35274.0,0.2497602799837895,2,弱,True,False,0,0,0,0,0,1,82
2026-02-04,141552.22469099998,141552.22469099998,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,82
2026-02-05,141599.76069099997,135803.76069099997,5796.0,0.0409322725668165,1,弱,True,False,1,1,0,0,0,1,82
2026-02-06,141687.76069099997,135803.76069099997,5884.0,0.04152793417938288,1,弱,True,False,3,0,0,0,1,1,82
2026-02-09,141703.76069099997,135803.76069099997,5900.0,0.041636156805079955,1,弱,True,False,1,0,0,0,3,1,82
2026-02-10,141667.76069099997,135803.76069099997,5864.0,0.041392621520928256,1,弱,True,False,5,0,0,0,1,1,82
2026-02-11,141691.76069099997,135803.76069099997,5888.0,0.04155499212717452,1,弱,True,False,2,0,0,0,5,1,82
2026-02-12,141611.76069099997,135803.76069099997,5808.0,0.04101354274291657,1,弱,True,False,4,0,0,0,2,1,82
2026-02-13,141583.76069099997,135803.76069099997,5780.0,0.040823890902393696,1,弱,True,False,0,0,0,0,4,1,82
2026-02-24,141647.76069099997,135803.76069099997,5844.0,0.04125727065144713,1,弱,True,False,6,0,0,0,0,1,82
2026-02-25,141623.76069099997,135803.76069099997,5820.0,0.04109479914672153,1,弱,True,False,9,0,0,0,6,1,82
2026-02-26,141583.76069099997,135803.76069099997,5780.0,0.040823890902393696,1,弱,True,False,7,0,0,0,9,1,82
2026-02-27,142204.50645899997,135114.50645899997,7090.0,0.049857772981647175,1,弱,True,False,5,1,0,0,6,1,82
2026-03-02,142074.07645899995,121367.07645899996,20707.0,0.14574791204766813,2,中,True,False,104,1,0,0,4,2,60
2026-03-03,142042.07645899995,121367.07645899996,20675.0,0.14555546156048896,2,弱,True,False,3,0,0,0,104,1,82
2026-03-04,142089.07645899995,121367.07645899996,20722.0,0.14583809337362658,2,弱,True,False,2,0,0,0,3,1,82
2026-03-05,142231.07645899995,121367.07645899996,20864.0,0.14669086756166352,2,弱,True,False,2,0,0,0,2,1,82
2026-03-06,142117.07645899995,121367.07645899996,20750.0,0.14600638091500756,2,弱,True,False,3,0,0,0,2,1,82
2026-03-09,142689.07645899995,121367.07645899996,21322.0,0.14942979889653032,2,弱,True,False,4,0,0,0,3,1,82
2026-03-10,142364.07645899995,121367.07645899996,20997.0,0.14748804981042404,2,弱,True,False,4,0,0,0,4,1,82
2026-03-11,142583.07645899995,121367.07645899996,21216.0,0.1487974626925707,2,弱,True,False,4,0,0,0,4,1,82
2026-03-12,142744.07645899995,121367.07645899996,21377.0,0.14975752780984972,2,弱,True,False,1,0,0,0,4,1,82
2026-03-13,142266.07645899995,121367.07645899996,20899.0,0.1469007968742495,2,弱,True,False,1,0,0,0,1,1,82
2026-03-16,142270.12044699996,135315.12044699996,6955.0,0.04888587974866412,1,弱,True,False,0,0,0,0,1,1,82
2026-03-17,142070.12044699996,135315.12044699996,6755.0,0.04754694357086851,1,弱,True,False,0,0,0,0,0,1,82
2026-03-18,142400.12044699996,135315.12044699996,7085.0,0.049754171399292973,1,弱,True,False,0,0,0,0,0,1,82
2026-03-19,142270.12044699996,135315.12044699996,6955.0,0.04888587974866412,1,弱,True,False,0,0,0,0,0,1,82
2026-03-20,142290.12044699996,135315.12044699996,6975.0,0.049019566348585945,1,弱,True,False,2,0,0,0,0,1,82
2026-03-23,142020.12044699996,135315.12044699996,6705.0,0.04721162028940975,1,弱,True,False,0,0,0,0,2,1,82
2026-03-24,142325.12044699996,135315.12044699996,7010.0,0.049253427490408716,1,弱,True,False,2,0,0,0,0,1,82
2026-03-25,143025.12044699996,135315.12044699996,7710.0,0.05390661427799358,1,弱,True,False,3,0,0,0,2,1,82
2026-03-26,143175.12044699996,135315.12044699996,7860.0,0.05489780609550516,1,弱,True,False,1,0,0,0,3,1,82
2026-03-27,143305.12044699996,135315.12044699996,7990.0,0.05575516056284273,1,弱,True,False,1,0,0,0,1,1,82
2026-03-30,142600.12044699996,135315.12044699996,7285.0,0.051086913371210005,1,弱,True,False,0,0,0,0,1,1,82
2026-03-31,143325.12044699996,135315.12044699996,8010.0,0.05588692320661268,1,弱,True,False,0,0,0,0,0,1,82
2026-04-01,142755.12044699996,135315.12044699996,7440.0,0.052117219870668065,1,弱,True,False,1,0,0,0,0,1,82
2026-04-02,142460.12044699996,135315.12044699996,7145.0,0.05015438690898892,1,弱,True,False,2,0,0,0,1,1,82
2026-04-03,142080.21774199998,136110.21774199998,5970.0,0.04201851668640302,1,弱,True,False,0,1,0,0,1,1,82
2026-04-07,142137.21774199998,136110.21774199998,6027.0,0.042402687316842616,1,弱,True,False,2,0,0,0,0,1,82
2026-04-08,142155.21774199998,136110.21774199998,6045.0,0.042523940352095814,1,弱,True,False,4,0,0,0,2,1,82
2026-04-09,142224.21774199998,136110.21774199998,6114.0,0.04298845932899433,1,弱,True,False,4,0,0,0,4,1,82
2026-04-10,142164.21774199998,136110.21774199998,6054.0,0.042584555355460935,1,弱,True,False,0,0,0,0,4,1,82
2026-04-13,142122.21774199998,136110.21774199998,6012.0,0.04230161965888978,1,弱,True,False,0,0,0,0,0,1,82
2026-04-14,142128.21774199998,136110.21774199998,6018.0,0.042342049282038066,1,弱,True,False,1,0,0,0,0,1,82
2026-04-15,142179.21774199998,136110.21774199998,6069.0,0.04268556330794333,1,弱,True,False,0,0,0,0,1,1,82
2026-04-16,142152.21774199998,136110.21774199998,6042.0,0.04250373364533759,1,中,True,False,42,0,0,0,0,2,60
2026-04-17,142452.66774199996,122302.66774199998,20150.0,0.14145049242948704,2,中,True,False,51,1,0,0,41,2,60
2026-04-20,143210.204832,114217.20483199999,28993.0,0.20245065659958877,2,中,True,False,53,1,0,0,50,2,60
2026-04-21,142575.204832,114217.20483199999,28358.0,0.19889853942987462,2,中,True,False,43,0,0,0,53,2,60
2026-04-22,142446.204832,114217.20483199999,28229.0,0.19817305791539394,2,中,True,False,51,0,0,0,43,2,60
2026-04-23,142115.204832,114217.20483199999,27898.0,0.1963055257386381,2,中,True,False,43,0,0,0,51,2,60
2026-04-24,141919.204832,114217.20483199999,27702.0,0.19519556942834382,2,中,True,False,27,0,0,0,43,2,60
2026-04-27,141976.262942,113667.262942,28309.0,0.1993924858521228,2,中,True,False,23,1,0,0,26,2,60
2026-04-28,141761.262942,113667.262942,28094.0,0.19817825700025216,2,中,True,False,34,0,0,0,23,2,60
2026-04-29,141608.262942,113667.262942,27941.0,0.19731193236544461,2,中,True,False,38,0,0,0,34,2,60
2026-04-30,141781.262942,113667.262942,28114.0,0.19829136387013915,2,中,True,False,54,0,0,0,38,2,60
2026-05-06,141913.594635,113686.594635,28227.0,0.1989027201558772,2,中,True,False,66,1,0,0,53,2,60
2026-05-07,141524.06463500002,10686.06463500001,130838.0,0.9244929499265012,8,强,True,False,63,6,0,0,60,8,60
2026-05-08,142732.06463500002,10686.06463500001,132046.0,0.9251319970580764,8,强,True,False,58,0,0,0,63,8,60
2026-05-11,143234.06463500002,10686.06463500001,132548.0,0.9253943909067227,8,强,True,False,71,0,0,0,58,8,60
2026-05-12,142901.06463500002,10686.06463500001,132215.0,0.9252205386832175,8,强,True,False,55,0,0,0,71,8,60
2026-05-13,144868.06463500002,10686.06463500001,134182.0,0.9262358846173315,8,强,True,False,63,0,0,0,55,8,60
2026-05-14,144450.06463500002,10686.06463500001,133764.0,0.9260224309210119,8,中,True,False,41,0,0,0,63,2,60
2026-05-15,143260.732387,58303.73238700001,84957.0,0.5930236330950749,5,中,True,False,34,0,0,0,41,2,60
2026-05-18,143155.732387,58303.73238700001,84852.0,0.5927251293759958,5,中,True,False,29,0,0,0,34,2,60
2026-05-19,143120.941911,77773.94191100002,65347.0,0.4565858715535574,4,中,True,False,39,0,0,0,29,2,60
2026-05-20,142083.941911,77773.94191100002,64310.0,0.45261976219862454,4,中,True,False,24,0,0,0,39,2,60
2026-05-21,139683.599255,95069.59925500001,44614.0,0.3193932590364794,3,弱,True,False,1,0,0,0,24,1,82
2026-05-22,139842.37525600003,123489.37525600001,16353.0,0.11693880320656498,1,弱,False,True,0,0,0,0,0,1,82
2026-05-25,139934.37525600003,123489.37525600001,16445.0,0.11751937270534875,1,弱,False,True,0,0,0,0,0,1,82
2026-05-26,139796.509109,139796.509109,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2026-05-27,139796.509109,139796.509109,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2026-05-28,139796.509109,139796.509109,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2026-05-29,139796.509109,139796.509109,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2026-06-01,139796.509109,139796.509109,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,82
2026-06-02,139887.825109,132935.825109,6952.0,0.04969696250966109,1,弱,True,False,1,1,0,0,1,1,82
2026-06-03,139909.825109,132935.825109,6974.0,0.049846392092669285,1,弱,True,False,1,0,0,0,1,1,82
2026-06-04,139777.825109,132935.825109,6842.0,0.0489491090211523,1,弱,True,False,1,0,0,0,1,1,82
2026-06-05,139667.825109,132935.825109,6732.0,0.04820007753930579,1,弱,True,False,1,0,0,0,1,1,82
2026-06-08,139513.825109,132935.825109,6578.000000000001,0.04714944913065577,1,弱,True,False,2,0,0,0,1,1,82
2026-06-09,139601.825109,132935.825109,6666.0,0.04775009205499455,1,弱,True,False,1,0,0,0,2,1,82
2026-06-10,139645.825109,132935.825109,6710.0,0.04805012963876676,1,弱,True,False,2,0,0,0,1,1,82
2026-06-11,139623.825109,132935.825109,6688.0,0.047900134484776404,1,弱,True,False,0,0,0,0,2,1,82
2026-06-12,139711.825109,132935.825109,6776.0,0.048499831669320176,1,弱,True,False,2,0,0,0,0,1,82
2026-06-15,139755.825109,132935.825109,6820.0,0.04879939705325961,1,弱,True,False,2,0,0,0,2,1,82
2026-06-16,139671.906907,132727.906907,6944.0,0.04971651174365104,1,弱,True,False,0,1,0,0,1,1,82
2026-06-17,139769.906907,132727.906907,7042.0,0.0503828052535343,1,弱,True,False,0,0,0,0,0,1,82
2026-06-18,139622.906907,132727.906907,6895.0,0.04938301423986696,1,弱,True,False,0,0,0,0,0,1,82
2026-06-22,139622.906907,132727.906907,6895.0,0.04938301423986696,1,弱,True,False,0,0,0,0,0,1,82
2026-06-23,140077.906907,132727.906907,7350.0,0.052470801158385275,1,弱,True,False,1,0,0,0,0,1,82
2026-06-24,139874.906907,132727.906907,7147.000000000001,0.0510956550966779,1,弱,True,False,0,0,0,0,1,1,82
2026-06-25,139923.906907,132727.906907,7196.0,0.051427952228226444,1,弱,True,False,1,0,0,0,0,1,82
2026-06-26,140427.906907,132727.906907,7700.0,0.054832405962579885,1,弱,True,False,1,0,0,0,1,1,82
2026-06-29,140189.906907,132727.906907,7462.0,0.053227797668416926,1,弱,True,False,0,0,0,0,1,1,82
2026-06-30,140483.906907,132727.906907,7756.0,0.05520917072113073,1,弱,True,False,1,0,0,0,0,1,82
2026-07-01,140364.906907,132727.906907,7637.0,0.05440818626453378,1,弱,True,False,2,0,0,0,1,1,82
2026-07-02,140448.906907,132727.906907,7721.0,0.054973727955836334,1,弱,True,False,2,0,0,0,2,1,82
2026-07-03,140350.906907,132727.906907,7623.0,0.054313863501082964,1,弱,True,False,0,0,0,0,2,1,82
2026-07-06,140336.906907,132727.906907,7608.999999999999,0.0542195219183676,1,弱,True,False,0,0,0,0,0,1,82
2026-07-07,140091.906907,132727.906907,7364.0,0.05256549191587913,1,弱,True,False,0,0,0,0,0,1,82
2026-07-08,140084.906907,132727.906907,7357.0,0.05251814890296631,1,弱,True,False,1,0,0,0,0,1,82
2026-07-09,140126.906907,132727.906907,7399.0,0.05280213603023864,1,弱,True,False,0,0,0,0,1,1,82
2026-07-10,140063.906907,132727.906907,7336.0,0.05237609147138082,1,弱,True,False,0,0,0,0,0,1,82
2026-07-13,140224.906907,132727.906907,7497.000000000001,0.05346411108671417,1,弱,True,False,2,0,0,0,0,1,82
2026-07-14,140189.906907,132727.906907,7462.0,0.053227797668416926,1,弱,True,False,3,0,0,0,2,1,82
2026-07-15,140238.906907,132727.906907,7511.0,0.05355860342651523,1,弱,True,False,5,0,0,0,3,1,82
2026-07-16,139993.906907,132727.906907,7266.000000000001,0.05190225889493113,1,弱,True,False,0,0,0,0,5,1,82
2026-07-17,139671.906907,132727.906907,6944.0,0.04971651174365104,1,弱,True,False,0,0,0,0,0,1,82
2026-07-20,139726.361428,139726.361428,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2026-07-21,139726.361428,139726.361428,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,82
2026-07-22,139792.831428,133443.831428,6349.0,0.04541720727124723,1,弱,True,False,1,1,0,0,0,1,82
2026-07-23,139806.831428,133443.831428,6363.0,0.04551279744349918,1,弱,True,False,1,0,0,0,1,1,82
2026-07-24,139673.831428,133443.831428,6230.0,0.04460391711393327,1,弱,True,False,0,0,0,0,1,1,82
2026-07-27,139645.831428,133443.831428,6202.0,0.04441235328386934,1,弱,True,False,0,0,0,0,0,1,82
2026-07-28,139638.831428,133443.831428,6195.0,0.04436445032264711,1,弱,True,False,0,0,0,0,0,1,82
2026-07-29,139715.831428,133443.831428,6272.000000000001,0.04489111889393981,1,弱,True,False,1,0,0,0,0,1,82
2026-07-30,139792.831428,133443.831428,6349.0,0.04541720727124723,1,弱,True,False,1,0,0,0,1,1,82
2026-07-31,139785.831428,133443.831428,6342.0,0.045369405004874165,1,弱,True,False,1,0,0,0,1,1,82
2026-08-03,139764.831428,133443.831428,6321.0,0.045225969476135844,1,弱,True,False,3,0,0,0,1,1,82
2026-08-04,139694.831428,133443.831428,6251.0,0.04474753959112526,1,弱,True,False,0,0,0,0,3,1,82
2026-08-05,139667.227672,139667.227672,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2026-08-06,139667.227672,139667.227672,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,82
2026-08-07,139613.243672,133157.243672,6456.0,0.04624203141621282,1,弱,True,False,0,1,0,0,0,1,82
