日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-03-17,111808.69132599996,20693.691325999956,91115.0,0.8149187591717403,5,强,True,False,87,0,0,0,109,5,60
2025-03-18,112827.69132599996,20693.691325999956,92134.0,0.8165903149944954,5,强,True,False,64,0,0,0,87,5,60
2025-03-19,115849.90016999995,3445.9001699999535,112404.0,0.9702554757065532,5,强,True,False,60,1,0,0,63,5,60
2025-03-20,116042.68121749995,314.6812174999577,115728.0,0.9972882286569186,5,强,True,False,36,3,0,0,57,5,60
2025-03-21,115728.12081749996,26642.12081749996,89086.0,0.7697869745978694,4,弱,True,False,2,0,0,0,36,1,78
2025-03-24,113586.12081749996,26642.12081749996,86944.0,0.7654456316867609,4,弱,True,False,3,0,0,0,2,1,78
2025-03-25,115286.34689349995,47967.34689349996,67319.0,0.5839286421503878,3,弱,True,False,4,0,0,0,3,1,78
2025-03-26,114926.34689349995,47967.34689349996,66959.0,0.582625323173716,3,弱,True,False,7,0,0,0,4,1,78
2025-03-27,114196.34689349995,47967.34689349996,66229.0,0.5799572560912607,3,弱,True,False,3,0,0,0,7,1,78
2025-03-28,112811.34689349995,47967.34689349996,64844.0,0.5748003351224612,3,弱,True,False,3,0,0,0,3,1,78
2025-03-31,112067.34689349995,47967.34689349996,64100.0,0.5719774918997201,3,弱,True,False,3,0,0,0,3,1,78
2025-04-01,112976.91058099996,69532.91058099996,43444.0,0.3845387502329724,2,弱,True,False,11,0,0,0,3,1,78
2025-04-02,113010.08422649997,113010.08422649997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-03,113010.08422649997,113010.08422649997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-07,113010.08422649997,113010.08422649997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-08,113010.08422649997,113010.08422649997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-09,113010.08422649997,113010.08422649997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,113010.08422649997,113010.08422649997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,113010.08422649997,113010.08422649997,0.0,0.0,0,弱,True,False,4,0,0,0,0,1,78
2025-04-14,113043.92022649996,107912.92022649996,5131.0,0.04538943792571325,1,弱,True,False,9,1,0,0,3,1,78
2025-04-15,113057.92022649996,107912.92022649996,5145.0,0.04550764767026069,1,弱,True,False,13,0,0,0,9,1,78
2025-04-16,113113.92022649996,107912.92022649996,5201.0,0.04598019403434597,1,弱,True,False,4,0,0,0,13,1,78
2025-04-17,113120.92022649996,107912.92022649996,5208.0,0.04603922943317749,1,弱,True,False,6,0,0,0,4,1,78
2025-04-18,113211.92022649996,107912.92022649996,5299.0,0.04680602527894975,1,弱,True,False,1,0,0,0,6,1,78
2025-04-21,113288.92022649996,107912.92022649996,5376.0,0.04745389036502154,1,弱,True,False,3,0,0,0,1,1,78
2025-04-22,113449.92022649996,107912.92022649996,5537.0,0.0488056755698507,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,113358.92022649996,107912.92022649996,5446.0,0.04804209487103853,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,113379.92022649996,107912.92022649996,5467.0,0.048218414592976704,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,113288.92022649996,107912.92022649996,5376.0,0.04745389036502154,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,113365.92022649996,107912.92022649996,5453.0,0.048100875369821494,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,113456.92022649996,107912.92022649996,5544.0,0.04886436181179803,1,弱,True,False,1,0,0,0,2,1,78
2025-04-30,113414.92022649996,107912.92022649996,5502.0,0.04851213569618533,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,113477.92022649996,107912.92022649996,5565.0,0.049040377096199475,1,弱,True,False,5,0,0,0,2,1,78
2025-05-07,113505.92022649996,107912.92022649996,5593.0,0.049274962828716094,1,弱,True,False,9,0,0,0,5,1,78
2025-05-08,113400.92022649996,107912.92022649996,5488.0,0.048394669011844076,1,弱,True,False,5,0,0,0,9,1,78
2025-05-09,113042.58022649997,99220.58022649997,13822.0,0.12227250981272084,2,中,True,False,8,1,0,0,4,2,68
2025-05-12,114355.23315649998,34936.23315649998,79419.0,0.6944937962857523,5,强,True,False,48,3,0,0,5,5,60
2025-05-13,113500.23315649998,34936.23315649998,78564.0,0.6921924106681957,5,强,True,False,41,0,0,0,48,5,60
2025-05-14,113715.23315649998,34936.23315649998,78779.0,0.692774378711257,5,强,True,False,56,0,0,0,41,5,60
2025-05-15,112847.23315649998,34936.23315649998,77911.0,0.6904112561798538,5,强,True,False,35,0,0,0,56,5,60
2025-05-16,114815.23315649998,34936.23315649998,79879.0,0.6957177876486144,5,强,True,False,39,0,0,0,35,5,60
2025-05-19,115096.23315649998,34936.23315649998,80160.0,0.6964606729657601,5,强,True,False,51,0,0,0,39,5,60
2025-05-20,117454.23315649998,34936.23315649998,82518.0,0.7025544995900679,5,强,True,False,63,0,0,0,51,5,60
2025-05-21,116406.23315649998,34936.23315649998,81470.0,0.6998766113363477,5,强,True,False,49,0,0,0,63,5,60
2025-05-22,119232.23315649998,34936.23315649998,84296.0,0.7069900291924925,5,强,True,False,45,0,0,0,49,5,60
2025-05-23,121265.93707849998,43830.93707849998,77435.0,0.6385552436697325,4,中,True,False,11,0,0,0,45,2,68
2025-05-26,120822.73652299997,92160.73652299997,28662.0,0.2372235625911673,2,中,True,False,12,0,0,0,11,2,68
2025-05-27,121244.73652299997,92160.73652299997,29084.0,0.239878454389505,2,弱,True,False,9,0,0,0,12,1,78
2025-05-28,121785.73652299997,92160.73652299997,29625.0,0.24325508754799985,2,弱,True,False,7,0,0,0,9,1,78
2025-05-29,121557.73652299997,92160.73652299997,29397.0,0.24183569751183864,2,弱,True,False,8,0,0,0,7,1,78
2025-05-30,121042.73652299997,92160.73652299997,28882.0,0.23860993918054701,2,弱,True,False,2,0,0,0,8,1,78
2025-06-03,121337.73652299997,92160.73652299997,29177.0,0.24046105388218944,2,弱,True,False,13,0,0,0,2,1,78
2025-06-04,120527.73652299997,92160.73652299997,28367.0,0.23535661432243693,2,弱,True,False,5,0,0,0,13,1,78
2025-06-05,120331.37186649996,21188.371866499965,99143.0,0.8239164771593636,5,强,True,False,87,3,0,0,2,5,60
2025-06-06,119689.37186649996,21188.371866499965,98501.0,0.8229719854313112,5,弱,True,False,7,0,0,0,87,1,78
2025-06-09,119655.37186649996,21188.371866499965,98467.0,0.8229216830303288,5,强,True,False,103,0,0,0,7,5,60
2025-06-10,119163.41333899996,42943.41333899996,76220.0,0.6396258538110758,4,弱,True,False,10,0,0,0,103,1,78
2025-06-11,118932.18100399997,19531.18100399997,99401.0,0.8357788376609095,5,强,True,False,83,2,0,0,8,5,60
2025-06-12,119474.18100399997,19531.18100399997,99943.0,0.836523834355926,5,弱,True,False,8,0,0,0,83,1,78
2025-06-13,118488.18100399997,19531.18100399997,98957.0,0.8351634666132597,5,弱,True,False,2,0,0,0,8,1,78
2025-06-16,117402.18100399997,19531.18100399997,97871.0,0.8336386868031478,5,弱,True,False,3,0,0,0,2,1,78
2025-06-17,118079.18100399997,19531.18100399997,98548.0,0.8345925095522271,5,弱,True,False,4,0,0,0,3,1,78
2025-06-18,120420.28275899997,65574.28275899997,54846.0,0.45545483487831223,3,弱,False,True,0,0,0,0,0,1,78
2025-06-19,120687.28275899997,65574.28275899997,55113.0,0.4566595480491094,3,弱,False,True,0,0,0,0,0,1,78
2025-06-20,119704.62915499997,113705.62915499997,5999.0,0.05011502096741951,1,弱,False,True,0,0,0,0,0,1,78
2025-06-23,119571.62915499997,113705.62915499997,5866.000000000001,0.049058460116788584,1,弱,False,True,0,0,0,0,0,1,78
2025-06-24,119524.03999299997,119524.03999299997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-25,119524.03999299997,119524.03999299997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-26,119524.03999299997,119524.03999299997,0.0,0.0,0,强,True,False,82,0,0,0,0,5,60
2025-06-27,118608.67142399997,3124.6714239999783,115484.0,0.973655624108376,5,强,True,False,98,5,0,0,77,5,60
2025-06-30,119110.67142399997,3124.6714239999783,115986.0,0.9737666542666271,5,强,True,False,92,0,0,0,98,5,60
2025-07-01,118290.67142399997,3124.6714239999783,115166.0,0.9735848027035038,5,强,True,False,88,0,0,0,92,5,60
2025-07-02,117401.49363149998,2922.493631499976,114479.0,0.9751068445460063,5,强,True,False,94,1,0,0,87,5,60
2025-07-03,118484.49363149998,2922.493631499976,115562.0,0.9753343788547617,5,强,True,False,97,0,0,0,94,5,60
2025-07-04,118009.49363149998,2922.493631499976,115087.0,0.9752350972657687,5,强,True,False,95,0,0,0,97,5,60
2025-07-07,117942.49363149996,2922.493631499976,115020.0,0.9752210289818781,5,强,True,False,96,0,0,0,95,5,60
2025-07-08,118275.49363149998,2922.493631499976,115353.0,0.9752907932001086,5,强,True,False,139,0,0,0,96,5,60
2025-07-09,118161.49363149998,2922.493631499976,115239.0,0.9752669542193322,5,强,True,False,79,0,0,0,139,5,60
2025-07-10,118328.49363149998,2922.493631499976,115406.0,0.975301860593263,5,强,True,False,85,0,0,0,79,5,60
2025-07-11,117936.99875299998,71314.99875299998,46622.0,0.3953127559031942,2,强,False,True,0,0,0,0,0,5,60
2025-07-14,118178.99875299998,71314.99875299998,46864.0,0.3965509988618884,2,强,False,True,0,0,0,0,0,5,60
2025-07-15,118050.99875299998,71314.99875299998,46736.0,0.3958966929012307,2,强,False,True,0,0,0,0,0,5,60
2025-07-16,117611.11352699998,93769.11352699998,23842.0,0.20271893773479657,1,强,False,True,0,0,0,0,0,5,60
2025-07-17,117737.11352699998,93769.11352699998,23968.0,0.20357217263105024,1,强,False,True,0,0,0,0,0,5,60
2025-07-18,118381.11352699998,93769.11352699998,24611.999999999996,0.2079047853725972,1,强,False,True,0,0,0,0,0,5,60
2025-07-21,119221.11352699998,93769.11352699998,25452.0,0.21348567587599232,1,强,True,False,157,0,0,0,0,5,60
2025-07-22,118978.06761049997,226.0676104999693,118752.0,0.9980999219852851,5,强,True,False,170,4,1,0,152,5,60
2025-07-23,118928.06761049997,226.0676104999693,118702.0,0.9980991231503032,5,强,True,False,152,0,0,0,170,5,60
2025-07-24,119867.51379749997,2806.5137974999707,117061.0,0.9765865353456717,5,强,True,False,148,1,0,0,151,5,60
2025-07-25,120525.51379749997,2806.5137974999707,117719.0,0.9767143593993276,5,强,True,False,130,0,0,0,148,5,60
2025-07-28,120675.51379749997,2806.5137974999707,117869.0,0.9767433035154965,5,强,True,False,100,0,0,0,130,5,60
2025-07-29,121186.51379749997,2806.5137974999707,118380.0,0.9768413686510564,5,强,True,False,88,0,0,0,100,5,60
2025-07-30,122224.51379749997,2806.5137974999707,119418.0,0.9770380449035799,5,强,True,False,105,0,0,0,88,5,60
2025-07-31,120882.51379749997,2806.5137974999707,118076.0,0.9767831284332704,5,中,True,False,20,0,0,0,105,2,68
2025-08-01,120208.51379749997,2806.5137974999707,117402.0,0.9766529531990742,5,弱,True,False,6,0,0,0,20,1,78
2025-08-04,121808.51379749997,2806.5137974999707,119002.0,0.9769596253167849,5,中,True,False,26,0,0,0,6,2,68
2025-08-05,123019.80755249997,998.8075524999695,122021.0,0.9918809208665545,5,强,True,False,110,2,0,0,24,5,60
2025-08-06,128495.80755249997,998.8075524999695,127497.0,0.9922269249750277,5,强,True,False,125,0,0,0,110,5,60
2025-08-07,126289.80755249997,998.8075524999695,125291.0,0.9920911467690315,5,强,True,False,128,0,0,0,125,5,60
2025-08-08,125298.80755249997,998.8075524999695,124300.0,0.9920285949083636,5,强,True,False,112,0,0,0,128,5,60
2025-08-11,126453.80755249997,998.8075524999695,125455.0,0.9921014038894377,5,强,True,False,132,0,0,0,112,5,60
2025-08-12,124916.80755249997,998.8075524999695,123918.0,0.9920042180706532,5,强,True,False,117,0,0,0,132,5,60
2025-08-13,128065.80755249997,998.8075524999695,127067.0,0.9922008257193043,5,强,True,False,135,0,0,0,117,5,60
2025-08-14,124378.80755249997,998.8075524999695,123380.0,0.9919696323501221,5,中,True,False,28,0,0,0,135,2,68
2025-08-15,125665.68718999997,203.68718999997145,125462.0,0.9983791343957559,5,强,True,False,115,1,0,0,27,5,60
2025-08-18,126907.68718999997,203.68718999997145,126704.0,0.9983949972258575,5,强,True,False,145,0,0,0,115,5,60
2025-08-19,126675.39900899997,651.3990089999679,126024.0,0.994857730750438,5,强,True,False,147,2,0,0,143,5,60
2025-08-20,128969.39900899997,651.3990089999679,128318.0,0.9949491971428469,5,强,True,False,129,0,0,0,147,5,60
2025-08-21,126840.39900899997,651.3990089999679,126189.0,0.994864420057889,5,强,True,False,171,0,0,0,129,5,60
2025-08-22,127718.39900899997,651.3990089999679,127067.0,0.9948997245968134,5,强,True,False,148,0,0,0,171,5,60
2025-08-25,130031.39900899996,651.3990089999679,129380.0,0.9949904483535175,5,强,True,False,223,0,0,0,148,5,60
2025-08-26,131222.399009,651.3990089999679,130571.0,0.9950359160180016,5,强,True,False,180,0,0,0,223,5,60
2025-08-27,131244.39900899996,651.3990089999679,130593.0,0.9950367481285408,5,强,True,False,99,0,0,0,180,5,60
2025-08-28,134391.41585899997,4772.415858999968,129619.0,0.9644886853189562,5,强,True,False,98,1,0,0,98,5,60
2025-08-29,134416.41585899997,4772.415858999968,129644.0,0.964495290039528,5,中,True,False,30,0,0,0,98,2,68
2025-09-01,133806.58197099998,30110.58197099997,103696.0,0.7749693510777679,4,中,True,False,25,0,0,0,30,2,68
2025-09-02,130988.34034799997,51968.34034799997,79020.0,0.6032597999949126,3,中,True,False,25,0,0,0,25,2,68
2025-09-03,130339.68508799997,75064.68508799997,55275.0,0.42408419172319317,2,弱,True,False,6,0,0,0,25,1,78
2025-09-04,128806.68508799997,75064.68508799997,53742.0,0.41722989737127214,2,弱,True,False,9,0,0,0,6,1,78
2025-09-05,131782.68508799997,75064.68508799997,56718.0,0.430390380664392,2,中,True,False,34,0,0,0,9,2,68
2025-09-08,133393.68508799997,75064.68508799997,58329.0,0.43726957510410097,2,中,True,False,29,0,0,0,34,2,68
2025-09-09,133120.17265749996,92428.17265749998,40692.0,0.30567869007122583,2,中,True,False,30,1,0,0,28,2,68
2025-09-10,132958.17265749996,92428.17265749998,40530.0,0.3048327093393891,2,中,True,False,23,0,0,0,30,2,68
2025-09-11,133732.17265749996,92428.17265749998,41304.0,0.30885612025300174,2,中,True,False,28,0,0,0,23,2,68
2025-09-12,135742.17265749996,92428.17265749998,43314.0,0.31909022194074066,2,中,True,False,30,0,0,0,28,2,68
2025-09-15,135216.17265749996,92428.17265749998,42788.0,0.3164414371377099,2,中,True,False,24,0,0,0,30,2,68
2025-09-16,134610.17265749996,92428.17265749998,42182.0,0.313364132644917,2,中,True,False,30,0,0,0,24,2,68
2025-09-17,134917.8200975,24250.820097499975,110667.0,0.82025487752489,5,强,True,False,79,3,0,0,27,5,60
2025-09-18,135812.82009749996,24250.820097499975,111562.0,0.8214393892999916,5,中,True,False,27,0,0,0,79,2,68
2025-09-19,133217.8200975,24250.820097499975,108967.0,0.8179611400355358,5,中,True,False,24,0,0,0,27,2,68
2025-09-22,132547.8200975,24250.820097499975,108297.0,0.8170409737432008,5,弱,True,False,3,0,0,0,24,1,78
2025-09-23,130632.63626649998,52618.636266499976,78014.0,0.5972014515641085,4,弱,True,False,5,0,0,0,3,1,78
2025-09-24,131377.84858649998,64902.848586499975,66475.0,0.5059833199828391,3,中,True,False,17,0,0,0,5,2,68
2025-09-25,131313.84858649998,64902.848586499975,66411.0,0.5057425451684426,3,弱,True,False,5,0,0,0,17,1,78
2025-09-26,129637.84858649998,64902.848586499975,64735.0,0.4993526250692598,3,弱,True,False,4,0,0,0,5,1,78
2025-09-29,130925.87813249997,85210.87813249997,45715.0,0.3491670298650613,2,中,True,False,30,0,0,0,4,2,68
2025-09-30,130646.87813249997,85210.87813249997,45436.0,0.3477771581646179,2,中,True,False,25,0,0,0,30,2,68
2025-10-09,130566.55797599998,105426.55797599998,25140.0,0.19254547557745297,2,中,True,False,43,2,0,0,23,2,68
2025-10-10,130071.55797599998,105426.55797599998,24645.0,0.18947262863221295,2,中,True,False,36,0,0,0,43,2,68
2025-10-13,129841.55797599998,105426.55797599998,24415.0,0.18803686878520734,2,中,True,False,35,0,0,0,36,2,68
2025-10-14,129016.55797599998,105426.55797599998,23590.0,0.18284474776011522,2,弱,True,False,8,0,0,0,35,1,78
2025-10-15,128572.79370599997,15194.793705999975,113378.0,0.8818195259819505,5,强,True,False,67,4,0,0,4,5,60
2025-10-16,129511.79370599997,15194.793705999975,114317.0,0.8826763704586386,5,中,True,False,23,0,0,0,67,2,68
2025-10-17,127876.79370599997,15194.793705999975,112682.0,0.8811763005183401,5,弱,True,False,6,0,0,0,23,1,78
2025-10-20,129174.79370599997,15194.793705999975,113980.0,0.8823702885829018,5,弱,True,False,12,0,0,0,6,1,78
2025-10-21,128833.79370599997,15194.793705999975,113639.0,0.8820589437839994,5,中,True,False,21,0,0,0,12,2,68
2025-10-22,127891.79370599998,15194.793705999975,112697.0,0.8811902369519498,5,中,True,False,21,0,0,0,21,2,68
2025-10-23,130232.79370599998,15194.793705999975,115038.0,0.8833259022278047,5,强,True,False,54,0,0,0,21,5,60
2025-10-24,128581.28091599997,27369.280915999974,101212.0,0.7871441261043287,4,强,False,True,0,0,0,0,0,5,60
2025-10-27,129352.28091599997,27369.280915999974,101983.0,0.78841284651352,4,强,False,True,0,0,0,0,0,5,60
2025-10-28,128494.28091599997,27369.280915999974,101125.0,0.78700000715291,4,强,False,True,0,0,0,0,0,5,60
2025-10-29,127891.96019899998,103680.96019899998,24211.0,0.18930822517950047,1,强,False,True,0,0,0,0,0,5,60
2025-10-30,127825.41626549998,127825.41626549998,0.0,0.0,0,中,False,True,0,0,0,0,0,2,68
2025-10-31,127825.41626549998,127825.41626549998,0.0,0.0,0,强,False,True,0,0,0,0,0,5,60
2025-11-03,127825.41626549998,127825.41626549998,0.0,0.0,0,强,True,False,101,0,0,0,0,5,60
2025-11-04,127693.16626549998,121683.16626549998,6010.0,0.04706594859981772,1,弱,True,False,10,1,0,0,100,1,78
2025-11-05,127808.16626549998,121683.16626549998,6125.0,0.047923385327947994,1,弱,True,False,11,0,0,0,10,1,78
2025-11-06,126911.36615449998,20233.36615449998,106678.0,0.8405708900031209,5,强,True,False,96,4,0,0,7,5,60
2025-11-07,126271.36615449998,20233.36615449998,106038.0,0.8397628316641214,5,强,True,False,94,0,0,0,96,5,60
2025-11-10,128906.36615449998,20233.36615449998,108673.0,0.8430382706603536,5,强,True,False,120,0,0,0,94,5,60
2025-11-11,131903.3661545,20233.36615449998,111670.0,0.8466046262170412,5,强,True,False,101,0,0,0,120,5,60
2025-11-12,134284.3661545,20233.36615449998,114051.0,0.8493244840488682,5,强,True,False,79,0,0,0,101,5,60
2025-11-13,137630.79103649998,26568.79103649998,111062.0,0.8069560536823923,5,强,True,False,76,1,0,0,78,5,60
2025-11-14,138160.79103649998,26568.79103649998,111592.0,0.8076965915063348,5,弱,True,False,6,0,0,0,76,1,78
2025-11-17,138788.79103649998,26568.79103649998,112220.0,0.8085667377165013,5,弱,True,False,9,0,0,0,6,1,78
2025-11-18,134286.79103649998,26568.79103649998,107718.0,0.8021488872328596,5,弱,True,False,7,0,0,0,9,1,78
2025-11-19,130480.79103649998,26568.79103649998,103912.0,0.7963777593203909,5,弱,True,False,2,0,0,0,7,1,78
2025-11-20,130479.89128149998,56766.89128149998,73713.0,0.5649376258366898,3,弱,True,False,3,0,0,0,2,1,78
2025-11-21,127570.49301849998,80858.49301849998,46712.0,0.3661661791432125,2,弱,False,True,0,0,0,0,0,1,78
2025-11-24,127664.63527749998,103302.63527749998,24361.999999999996,0.19082810166688058,1,弱,False,True,0,0,0,0,0,1,78
2025-11-25,128054.63527749998,103302.63527749998,24752.0,0.19329249539746324,1,弱,False,True,0,0,0,0,0,1,78
2025-11-26,128038.46148349998,128038.46148349998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-27,128038.46148349998,128038.46148349998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-28,128038.46148349998,128038.46148349998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-01,128038.46148349998,128038.46148349998,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2025-12-02,128080.69348349998,121636.69348349998,6444.0,0.050312032397218,1,弱,True,False,7,1,0,0,6,1,78
2025-12-03,128236.69348349998,121636.69348349998,6600.0,0.05146732827175719,1,弱,True,False,4,0,0,0,7,1,78
2025-12-04,128344.69348349998,121636.69348349998,6708.0,0.052265503293771796,1,弱,True,False,3,0,0,0,4,1,78
2025-12-05,128596.69348349998,121636.69348349998,6960.0,0.054122697959516554,1,弱,True,False,9,0,0,0,3,1,78
2025-12-08,128500.69348349998,121636.69348349998,6864.0,0.05341605413889355,1,弱,True,False,7,0,0,0,9,1,78
2025-12-09,128152.69348349998,121636.69348349998,6516.0,0.05084559538219111,1,弱,True,False,4,0,0,0,7,1,78
2025-12-10,128164.69348349998,121636.69348349998,6528.000000000001,0.050934464262893275,1,弱,True,False,2,0,0,0,4,1,78
2025-12-11,128008.69348349998,121636.69348349998,6371.999999999999,0.049777869194652276,1,弱,True,False,1,0,0,0,2,1,78
2025-12-12,128128.69348349998,121636.69348349998,6492.0,0.0506678076822505,1,弱,True,False,4,0,0,0,1,1,78
2025-12-15,128056.69348349998,121636.69348349998,6420.0,0.05013404473720237,1,弱,True,False,4,0,0,0,4,1,78
2025-12-16,127987.76985549998,127987.76985549998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-17,127987.76985549998,127987.76985549998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-18,127987.76985549998,127987.76985549998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-19,127987.76985549998,127987.76985549998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-22,127987.76985549998,127987.76985549998,0.0,0.0,0,中,False,True,0,0,0,0,0,2,68
2025-12-23,127987.76985549998,127987.76985549998,0.0,0.0,0,中,False,True,0,0,0,0,0,2,68
2025-12-24,127987.76985549998,127987.76985549998,0.0,0.0,0,中,True,False,18,0,0,0,0,2,68
2025-12-25,129038.26667399998,4848.266673999988,124190.0,0.962427682896202,5,强,True,False,68,5,0,0,13,5,60
2025-12-26,129628.26667399998,4848.266673999988,124780.0,0.9625986924117962,5,强,True,False,74,0,0,0,68,5,60
2025-12-29,126124.26667399998,4848.266673999988,121276.0,0.9615596046514066,5,强,True,False,60,0,0,0,74,5,60
2025-12-30,126685.26667399998,4848.266673999988,121837.0,0.9617298301429474,5,中,True,False,28,0,0,0,60,2,68
2025-12-31,125604.26667399998,4848.266673999988,120756.0,0.9614004619239295,5,中,True,False,22,0,0,0,28,2,68
2026-01-05,130622.26667399998,4848.266673999988,125774.0,0.9628833062122554,5,强,True,False,80,0,0,0,22,5,60
2026-01-06,135957.26667399998,4848.266673999988,131109.0,0.9643397753381935,5,强,True,False,101,0,0,0,80,5,60
2026-01-07,136099.188955,7054.188954999987,129045.0,0.9481687656688946,5,强,True,False,68,2,0,0,99,5,60
2026-01-08,135289.188955,7054.188954999987,128235.0,0.9478584430175987,5,强,True,False,74,0,0,0,68,5,60
2026-01-09,135804.188955,7054.188954999987,128750.0,0.9480561755179918,5,强,True,False,110,0,0,0,74,5,60
2026-01-12,137826.188955,7054.188954999987,130772.0,0.9488182252699219,5,强,True,False,143,0,0,0,110,5,60
2026-01-13,135884.188955,7054.188954999987,128830.0,0.9480867567503671,5,强,True,False,142,0,0,0,143,5,60
2026-01-14,134908.35154099998,6094.351540999989,128814.0,0.9548259876324421,5,强,True,False,115,1,0,0,141,5,60
2026-01-15,134470.351541,6094.351540999989,128376.0,0.9546788457741048,5,强,True,False,80,0,0,0,115,5,60
2026-01-16,133158.10788099997,5842.107880999989,127316.0,0.9561265327814592,5,强,True,False,77,1,0,0,79,5,60
2026-01-19,134916.10788099997,5842.107880999989,129074.0,0.9566982180796908,5,强,True,False,90,0,0,0,77,5,60
2026-01-20,136705.1834555,4279.183455499988,132426.0,0.9686977234707933,5,强,True,False,97,1,0,0,89,5,60
2026-01-21,136753.1834555,4279.183455499988,132474.0,0.9687087104857602,5,强,True,False,88,0,0,0,97,5,60
2026-01-22,137573.1834555,4279.183455499988,133294.0,0.9688952210887513,5,强,True,False,62,0,0,0,88,5,60
2026-01-23,140371.1834555,4279.183455499988,136092.0,0.969515228480947,5,弱,True,False,3,0,0,0,62,1,78
2026-01-26,139569.1834555,4279.183455499988,135290.0,0.9693400552360159,5,弱,True,False,6,0,0,0,3,1,78
2026-01-27,137469.1834555,4279.183455499988,133190.0,0.9688716892911116,5,弱,True,False,5,0,0,0,6,1,78
2026-01-28,139689.1834555,4279.183455499988,135410.0,0.9693663936630914,5,弱,True,False,6,0,0,0,5,1,78
2026-01-29,137279.1834555,4279.183455499988,133000.0,0.9688286064369903,5,中,True,False,24,0,0,0,6,2,68
2026-01-30,134229.47261149998,54245.47261149999,79984.0,0.5958750969058598,3,弱,True,False,7,0,0,0,24,1,78
2026-02-02,129775.16043549999,75403.16043549999,54372.0,0.4189707785183099,2,弱,True,False,2,0,0,0,7,1,78
2026-02-03,130542.05394249999,124567.05394249999,5975.0,0.045770690896527605,1,弱,True,False,0,1,0,0,1,1,78
2026-02-04,130437.05394249999,124567.05394249999,5870.0,0.045002549678771854,1,弱,True,False,4,0,0,0,0,1,78
2026-02-05,130602.05394249999,124567.05394249999,6035.0,0.0462090741900355,1,弱,True,False,2,0,0,0,4,1,78
2026-02-06,130847.05394249999,124567.05394249999,6280.0,0.04799496672473582,1,弱,True,False,3,0,0,0,2,1,78
2026-02-09,130872.05394249999,124567.05394249999,6305.0,0.048176824692994946,1,弱,True,False,6,0,0,0,3,1,78
2026-02-10,131502.05394249997,124567.05394249999,6935.0,0.05273681887153161,1,弱,True,False,7,0,0,0,6,1,78
2026-02-11,131284.78551249998,124672.78551249998,6612.0,0.05036379481589246,1,弱,True,False,3,1,0,0,6,1,78
2026-02-12,131390.78551249998,124672.78551249998,6718.000000000001,0.05112991732103526,1,弱,True,False,5,0,0,0,3,1,78
2026-02-13,131099.78551249998,124672.78551249998,6427.0,0.04902372627747133,1,弱,True,False,1,0,0,0,5,1,78
2026-02-24,131104.78551249998,124672.78551249998,6431.999999999999,0.049059994071587495,1,弱,True,False,6,0,0,0,1,1,78
2026-02-25,131018.78551249998,124672.78551249998,6346.0,0.04843580235594959,1,弱,True,False,13,0,0,0,6,1,78
2026-02-26,131318.78551249998,124672.78551249998,6645.999999999999,0.050609666957111624,1,弱,True,False,13,0,0,0,13,1,78
2026-02-27,131250.78551249998,124672.78551249998,6578.0,0.05011779529025012,1,弱,True,False,14,0,0,0,13,1,78
2026-03-02,131333.46551249997,111982.46551249997,19351.0,0.14734249130247937,2,中,True,False,38,1,0,0,13,2,68
2026-03-03,131150.46551249997,111982.46551249997,19168.0,0.14615274086215954,2,弱,True,False,6,0,0,0,38,1,78
2026-03-04,131087.46551249997,111982.46551249997,19104.999999999996,0.14574238601156128,2,弱,True,False,8,0,0,0,6,1,78
2026-03-05,131086.09956149996,118510.09956149997,12576.0,0.09593694558056388,1,弱,True,False,4,0,0,0,8,1,78
2026-03-06,131110.09956149996,118510.09956149997,12600.0,0.09610243636562647,1,弱,True,False,5,0,0,0,4,1,78
